,GeneSymb,MeanPval,OR,Pval,Y
978,EPN3,-2.028677806213107,-0.287086489152394,0.000306107,0.34050578833104345
979,DDX60,-2.921778754220807,-0.07900942878783972,8.83865e-05,0.45464354486872727
980,LAMC3,-2.992519406638036,1.531029133046519,0.000127223,0.9713998123763592
981,GIMAP2,-1.7901044336439955,1.2971764562910244,0.00360648,0.9519769249884626
982,RWDD1,-1.7889381351437301,-0.34493756956893407,0.000512921,0.3112572473658704
983,RHBDF1,-0.26212701968866325,-0.004926068356038591,0.434587,0.49716435751103616
984,RHBDF2,-1.9930601488653514,4.052183297761302,0.000545442,0.9999113296972062
985,ATP6V1G2,-1.31227583271366,-0.2097187868999393,0.00561687,0.3815686633993651
986,PPT1,-2.1786310633869435,-0.4484788659359701,0.000181294,0.26256858731515853
987,PHF7,-1.866273666188043,-0.20472337381550634,0.00145343,0.38428659489411365
988,MSMO1,-2.021556749368865,-0.04683167854123572,0.000945064,0.47306761155441923
989,MYOM1,-3.0904493898307277,-0.021224560748077204,9.52113e-05,0.4877845918903751
990,PMP2,-2.3800728866837373,3.1544259820950547e-06,0.000644672,0.5000018158335608
991,YY1,-2.3219409485253415,-0.007390241013360514,0.000250911,0.4957459379546393
992,SLC4A10,-2.4839129413578402,-0.0139392932584311,7.93907e-05,0.4919765865685509
993,DSN1,-1.5626429122236947,0.0017300899752126459,0.00436938,0.5009959185295386
994,NAMPT,-2.3952719487737504,-2.413534220198657e-07,0.000159996,0.4999998610658021
995,MOB3B,-2.5083847786099036,1.77249241141746,0.000387692,0.9833951239099916
996,TBX3,-2.2879213811285743,-0.08086941079892682,0.000830123,0.4535818715520691
997,NAV1,-2.91201145134661,0.002658734198920456,0.000149628,0.5015304856531552
998,TMEM38B,-2.461680756613563,-0.04588361115162924,4.16777e-05,0.4736118113423333
999,SLC10A7,-3.284133589506677,-0.007541394575587599,7.39093e-05,0.49565893339811873
1000,ZNF532,-2.8882809656084936,-0.0017481107471166838,8.663e-05,0.49899370792186026
1001,NAV3,-2.704875862309049,-0.48610489228982245,0.000137472,0.24614154308191732
1002,SS18L1,-2.2429959798933465,-0.12386123762457313,9.81607e-05,0.4291791358978358
1003,FTH1,-2.0345208480965233,-0.010223566210432845,0.00149429,0.49411511397382657
1004,RIMBP2,-1.8625235994805014,-0.004074976351929923,0.000354214,0.4976542722592936
1005,CCDC34,-2.1650067370580683,-0.18098045049245648,0.000678151,0.39730119971644273
1006,RITA1,-2.166090281841418,-0.23262735824504968,0.00061694,0.3692014125204175
1007,NT5DC3,-3.0845215290771457,-0.1259678312443794,7.17427e-05,0.42799122223749786
1008,PRRT2,-2.0987128615063413,-0.01311485340627608,0.00179353,0.49245105717509113
1009,GATAD2B,-2.1903885933614857,-0.1559264681167359,6.3499e-05,0.4111934368190745
1010,PPIC,-1.8672671783681887,-0.6744388165521391,0.00130709,0.174660206216998
1011,HS3ST5,-2.891309967549444,-0.3254762841325734,8.18979e-05,0.32094402295672786
1012,CYFIP1,-3.0279708215293755,0.9575328961015075,0.000937625,0.9006798121130891
1013,CYFIP2,-2.803916403129236,-0.08121357547030957,0.000146881,0.45338546916282746
1014,DIP2B,-2.929821059473557,-0.2645176863658373,0.000114286,0.3522703501069514
1015,CORO1C,-2.383086167769945,-0.2035581990606871,0.000110616,0.38492159702992423
1016,CORO1A,-1.7780465219801591,-0.3174217861767722,0.00202559,0.32499930578833147
1017,MDH1,-1.9370044000393365,-0.008378382329226962,0.000611732,0.49517716501517905
1018,THUMPD1,-2.2028596547795414,-0.0022874821221324088,0.000222274,0.4986832224855039
1019,WASF1,-2.7211041000723744,-0.020857016579131516,6.49755e-05,0.487996043212906
1020,NPAS2,-2.788913074742335,-0.06742888302307265,0.00012796,0.4612626001820256
1021,FAU,-2.205485801501335,-0.2258875348762694,0.00068308,0.37282294172093455
1022,VPS33A,-2.1490283784396835,-0.4460283688616996,0.000157786,0.26366258232086365
1023,SYNJ1,-2.3201607453325552,-0.0032481336949525376,0.000191322,0.49813023265924417
1024,ZNHIT1,-1.9946429536865384,-0.16481341776541267,0.00282803,0.4062482398446783
1025,AP4E1,-2.3473264837512007,-0.06398738685821585,6.08875e-05,0.46323238782676823
1026,TP53BP2,-2.2118934665049106,1.1301888288942856,0.000163107,0.9310130507444505
1027,TMBIM6,-1.9127356825567625,-0.32044337805988615,0.000158705,0.32347487420519816
1028,FLNB,-2.7704492112849493,-0.02827133516761056,9.51698e-05,0.4837314558841597
1029,NCAPH2,-2.1229884620319104,-0.7032633406024192,0.000445611,0.16529816348112697
1030,CASP1,-2.392279073698718,0.02371896706694361,0.000204694,0.5136503421554828
1031,BCL6,-2.088064973666321,-0.002452884897224125,0.000316526,0.4985880097037013
1032,PICALM,-2.649204157215325,2.0327184329752277,7.40763e-05,0.9908109133136778
1033,MAN2B1,-2.1080045377797267,0.00695121841141776,0.000506065,0.5040013575495406
1034,CLMN,-2.9133109383072964,0.08928379922840964,4.53875e-05,0.5512156292423158
1035,GLRX2,-1.599158056191894,-0.49817357429511144,0.00139743,0.2410215481515002
1036,CCDC28A,-2.3650332558649008,-0.4809171895280496,0.000270814,0.2483647468334648
1037,LRFN5,-2.869313549771611,1.4406121819494497,0.000130411,0.9650118900649468
1038,S100A11,-2.400154437045403,2.4987789945771955e-05,3.96916e-05,0.500014384128155
1039,PKD1L2,-2.345926570545773,-0.08648763460287597,0.000403604,0.4503776041606753
1040,FSTL3,-2.140194710360805,-0.3998848218304471,0.00110537,0.2848012658593488
1041,OAS1,-2.0687647509036604,-0.359903920146674,0.00100328,0.30391802958936887
1042,OAS3,-2.1571934399019335,-0.3578743227727076,0.000123076,0.3049075842523878
1043,CAPN3,-2.0971580987478644,-0.2659308961632516,9.53168e-05,0.3515282148046037
1044,MYC,-2.159914626630933,-0.038712769340377,0.00209741,0.4777298828832921
1045,NECAB1,-2.9620761478242015,-0.05074418069500472,0.000112356,0.47082248880509964
1046,ENTPD3,-2.466088539718818,-0.16244260401426966,6.50446e-05,0.4075656796296992
1047,ENTPD2,-2.130066771665787,0.001684427642706816,0.000711239,0.5009696332795606
1048,SPAG9,-2.262556465135453,-0.16098514451323934,4.99054e-05,0.4083762380697714
1049,LETM1,-2.0912747360494954,-0.16338503559036888,0.00272829,0.40704181864111555
1050,ALOX5,-1.7145063139271717,0.8498717092480554,0.00569212,0.8761972787569807
1051,DLEC1,-2.5202221424895614,0.09178945067872908,6.41144e-05,0.5526424390303124
1052,CX3CR1,-1.9265402065873931,-0.6356045312660785,0.00087304,0.18792747756667566
1053,HYAL2,-1.6197398773471152,-0.28417453466992443,0.000645524,0.34201308527122826
1054,GSK3B,-2.8031375911469847,-0.22686726647575528,0.000237699,0.3722956015794564
1055,ATP8B4,-2.840332660318804,0.000889299551833532,0.000164915,0.5005119217939394
1056,CFTR,-2.8879798063186723,-0.2242073497657636,7.57587e-05,0.37372800470827083
1057,SPECC1L,-2.079719930532393,-0.5927694611521928,7.24043e-05,0.203444733606632
1058,SPRYD4,-2.0432071497348314,-4.111630369652695e-05,0.00108332,0.499976331553025
1059,KLHDC4,-2.8736336375973384,-0.030348547065755033,8.60979e-05,0.4825370776937298
1060,KLHDC3,-2.0262614790255142,-0.11051760735262238,0.00134096,0.436722063297868
1061,ST18,-2.350287475796207,-0.225261978554752,0.000365555,0.3731598055548482
1062,SP140L,-2.7421474844193123,-0.059085356509103695,9.86882e-05,0.46604009986808476
1063,LANCL1,-2.3753267496049886,-0.04339180589101124,0.000186355,0.47504242713569506
1064,HTR2A,-2.1559804567809597,0.5037579288661771,0.000141171,0.7613228113107693
1065,GBA2,-1.7599119425757295,-5.1191745911079585e-06,0.000846928,0.49999705316622456
1066,C1QL1,-1.8842826752217,-0.2648938588340909,0.00143018,0.35207273644394194
1067,C1QL2,-2.456243352315862,0.04833042020095008,0.00123276,0.5277925495160976
1068,RASL11B,-1.308603458256883,-0.03669595395524722,0.00665133,0.4788886697282877
1069,NHSL1,-2.748221348985752,0.04029993803197622,5.51945e-05,0.5231818771137224
1070,TRIM47,-2.1032801324420047,-0.21879960622435535,0.0010986,0.37664696491246447
1071,PLEK,-2.2624172463533374,-0.2614072536347418,0.000101536,0.3539062783810397
1072,TRIM41,-2.247723437637873,-0.03143298217043293,0.000463811,0.48191361564766955
1073,ADGRA2,-2.1098377216561586,-0.2358766734365156,0.000521455,0.3674606690537795
1074,CLDN10,-2.4912344174811016,-0.03516310223130951,0.000215609,0.479769541766154
1075,CLDN11,-1.9665152032538513,-0.011465696768390423,0.000636377,0.4934001977187027
1076,ACE,-2.4159835428025,-0.12877904945342356,0.00020131,0.4264072633672001
1077,CLDN15,-2.0058098337527057,-0.23290381947828676,0.000980932,0.36905317169590124
1078,HNRNPH3,-1.763843589998037,-0.004251686460551465,0.000886659,0.4975525520811984
1079,CADPS,-2.550051675332609,-0.16906633647859617,0.000239543,0.40388832044705436
1080,GNAI1,-2.247195295204135,-0.0896936928906805,0.000293109,0.448550903966471
1081,MTHFD2L,-2.239827302683801,-0.0003421988174638872,2.18172e-05,0.4998030145362084
1082,PGM2L1,-1.9057216752359307,-0.25782033423485956,0.000212053,0.3557970669399672
1083,TBC1D2,-2.0436174421226885,0.4237986519764317,0.000125607,0.7262805027888016
1084,AFMID,-1.9293800242740016,0.5911061921961305,0.000508987,0.7959339203517757
1085,HSPA12A,-2.902056971130552,-0.01323769450367701,9.13981e-05,0.49238036042535666
1086,HLA-B,-1.3227435400772976,-0.2743747803460719,0.00603303,0.3471090142019748
1087,LACC1,-2.331210210446885,-0.21507789213775358,0.000347259,0.37866107828278817
1088,DCLK1,-2.575975988319697,0.040728007482980055,0.000199143,0.5234277583631661
1089,COL9A3,-2.1292298806444294,-0.00021436212954714691,0.000662779,0.4998766032415058
1090,COL9A1,-1.3965648988584338,-0.00044765918507931656,0.0132262,0.4997423066812401
1091,UNC13D,-2.100806482222441,0.052349993942691755,0.000816191,0.5300986433805472
1092,MINOS1,-2.1676291960409837,-0.14287518513711034,0.000199753,0.41848827277570555
1093,KIAA2012,-3.0538395527594377,-0.5101768273560906,9.35664e-05,0.2360018799772458
1094,SEMA3E,-2.5822695386441272,-0.2713492838019194,0.000106888,0.3486894613385768
1095,CNTLN,-2.5591517115733486,-0.0762331228806344,0.000102285,0.45622901825137596
1096,SEMA3F,-1.4183299271043128,-0.2541005060082364,0.000208728,0.35776267859692107
1097,OSGIN1,-2.4533370983401763,-0.3407155403999886,0.000302908,0.31334513737061953
1098,RIN1,-1.844555615904093,-0.4878673402045761,0.00110449,0.24538929873519263
1099,RIN3,-2.6477848513676574,1.262470471039056,9.90865e-05,0.9481887209316255
1100,GDA,-2.622752647669982,-0.025758605636365214,8.72887e-05,0.4851764999649819
1101,STEAP3,-2.157059709587736,2.461091521211852,0.000352523,0.9965532562928522
1102,GLP2R,-2.1615701820586346,-0.011009796253551443,9.84888e-05,0.4936625912204865
1103,RPS12,-2.1664760737437625,-0.19596788041278004,0.000652899,0.3890677157968707
1104,RPS11,-2.3333929793548305,-0.3885929729907669,0.0006593,0.29012678082333276
1105,RPS16,-2.2380792962496128,-0.19397405482339963,0.000293639,0.39015951204604515
1106,RPS15,-2.416441888847734,-0.41099306392194357,8.00677e-05,0.2796201630984142
1107,BCL11B,-1.9317163244158893,-0.07480794222374806,0.000351096,0.45704324719628886
1108,RIPK1,-2.164646317091793,-0.03551053662759834,0.000522759,0.4795698731089122
1109,CNTNAP3,-2.517567380644139,-0.027656612006845563,4.21026e-05,0.4840849524403504
1110,CNTNAP2,-2.3531028086983286,-0.007037512920525548,0.000344424,0.4959489705589114
1111,CNTNAP4,-2.9225069684995275,0.015424277692792745,0.000104586,0.5088779947911142
1112,DERA,-2.2385862948395525,-0.3747593567004649,0.000218936,0.2967306143029895
1113,LAMA5,-1.9350289595630399,-0.4571846818893669,0.000221324,0.2587056917502072
1114,AVL9,-2.9844897659538465,-0.05870722348041883,4.5433e-05,0.466256772992487
1115,SLC9A3R1,-2.161559102984066,-0.01972360222614839,0.00172534,0.4886481329629958
1116,TMEM183A,-2.1204720055484287,-0.05872097463957857,0.000753326,0.466248893249289
1117,GCLC,-2.2112400309924247,-0.5460334169883154,0.000153046,0.2214410311402631
1118,UBE2G1,-2.423007170488431,-0.04035210221120563,5.83931e-05,0.4767881594027424
1119,ZNF416,-1.9457750143705397,-0.2621189824214305,0.00138155,0.3535316420042597
1120,DAPK2,-2.862451244764344,-0.007048368401587799,6.19556e-05,0.49594272205252654
1121,PDHX,-3.4023706561045843,-0.2431424479115438,4.09988e-05,0.36358073846173955
1122,GLIPR2,-1.8610364085652835,-0.09367058232628647,0.000522743,0.44628694381413425
1123,IL18R1,-2.455089848488745,0.039207275459841366,7.21801e-05,0.5225542057679984
1124,WIPF3,-2.5659367207724317,-0.3086684647329925,0.0001188,0.32943636281077143
1125,MCOLN1,-2.2029943372288,-0.2704117312040814,0.00134018,0.3491798946640727
1126,GGT5,-2.0939300646308725,-0.05759083372453129,0.000196123,0.46689654685754944
1127,RASA2,-2.2783865332247935,-0.006661041815181484,0.000102567,0.4961656712692512
1128,ACTN2,-2.60457417341748,-0.1983134987939438,0.000115811,0.38778470552341815
1129,DAZAP2,-2.036560895515247,-0.49317711482742915,0.000754027,0.2431323840788271
1130,SLC40A1,-2.2789836491357724,-0.011535645640700407,0.000319763,0.493359938969415
1131,ACTN4,-2.059326651261208,-0.06279606522384788,0.000129694,0.46391452775127806
1132,POU2F2,-2.0140694831218706,-0.265280926768668,0.00121243,0.35186945195077723
1133,PRPF38B,-1.5475301467203444,-0.0013205469750780774,0.00338454,0.4992398326408356
1134,C1QTNF4,-1.819907451106115,-0.48118984706721646,0.00114319,0.2482475646264841
1135,PTPRC,-2.2470598859571234,2.9462738233592085,0.000118451,0.9988695926588025
1136,UBE3C,-3.3255382941015426,-0.12228900460233741,2.9498e-05,0.4300662549956873
1137,CARTPT,-2.035140728664672,0.5498498239360274,0.00312089,0.7800702852432677
1138,PTPRN,-1.95879433323849,0.19281114997875282,0.000625486,0.60920318517029
1139,PTPRK,-2.798839126595834,-0.026855373975764478,0.000189765,0.48454572822837316
1140,THBS4,-2.649899383861756,0.19927653427107683,8.23215e-05,0.6127416080791583
1141,IFT27,-2.486077571977743,-0.0008378426937041611,0.000100662,0.49951769912538746
1142,CPD,-1.8365960908355534,-0.022835474938713452,0.000137946,0.4868578716751448
1143,CPE,-2.8670781472384714,-0.27657595821892333,0.000219452,0.34596128335811005
1144,FKBP5,-1.9802787605144703,-0.000492617997211192,3.91395e-05,0.49971642631617463
1145,TYROBP,-2.0852897576673453,1.984847618061266,0.000574485,0.9897510738550561
1146,APBB3,-1.9411244172761046,-0.036685112129174205,0.00170747,0.47889489966208176
1147,GNPTAB,-2.1406004203748075,-0.17668006512027282,0.000160207,0.3996746579028596
1148,SV2A,-2.117774752442985,-0.16493481408566824,0.000518019,0.40618081713074394
1149,WDR7,-2.7029301543039503,-0.24797865219451162,0.000161121,0.36100796956423237
1150,RNASEH1,-2.3759189458169474,-0.13441733563525826,0.000986382,0.42323499289802163
1151,MON2,-2.736646716776119,-0.36439888269742804,0.000168631,0.3017329147851856
1152,CD37,-2.4537966991837648,0.00979909475607936,5.64817e-05,0.5056405730781564
1153,FAM172A,-2.4791994241355835,-0.35705278310887445,0.000283339,0.30530864963477583
1154,CCND1,-2.4385104908102195,-0.06104505080555048,0.000335681,0.4649173870929213
1155,GRB14,-2.695002415119385,-0.0002723331665933351,0.000200164,0.49984323243270556
1156,ATF7IP2,-2.6727669605157773,-0.027173840812086843,0.000102178,0.4843625812012562
1157,IPCEF1,-2.7698611477415893,-0.07327267554670838,9.30116e-05,0.4579206268330738
1158,ATP6V1D,-2.2541110158039763,-0.008712312616532887,0.000285861,0.49498495789647573
1159,RASL10A,-2.1168864640572638,-0.003955330631251624,0.00120613,0.4977231444006928
1160,RPS27A,-1.9286908681058053,-0.3661965217027422,0.00268955,0.3008615388848038
1161,RAB6A,-2.059554116771614,0.7701041150583023,0.000213075,0.8548589250655465
1162,MX1,-2.897109464349013,-0.008796155500576596,3.67229e-05,0.4949366989550785
1163,SFXN3,-1.98057152532794,-0.027306306216760386,0.00216543,0.4842864029331035
1164,GABBR2,-2.8649613812974675,-0.004425493603158902,0.000224667,0.4974525031438569
1165,IFIT3,-2.1674827024814443,2.7983249454166526,0.000168603,0.9984115094578151
1166,IFIT2,-2.0559744911162228,2.0596113851585875,0.00163598,0.9913579039596969
1167,SNX32,-1.7889653009532975,-0.4664984080289014,0.00238937,0.2546142376014525
1168,ARL13B,-1.1048815440547541,-0.04048237318535993,0.00661715,0.4767133315388306
1169,CHRAC1,-2.382931423834864,-0.3886990871122576,0.0011028,0.2900764614514963
1170,NFASC,-2.968244263155579,0.4317047472000283,9.70289e-05,0.7298845509318416
1171,PGM3,-2.0574977874609557,-0.011997312374200151,0.000524334,0.4930942310046252
1172,MCCC2,-2.0251458532793336,-0.028618026103994172,0.000271652,0.4835320984169138
1173,ARNT2,-3.023641457727528,-0.004356090394606157,9.51503e-05,0.49749245382128643
1174,ZNRF3,-2.6366981684926887,0.07062571479095896,8.16594e-05,0.5405660686379808
1175,GPX1,-1.883961617919268,0.4118620012577596,0.000108444,0.7207826861717517
1176,SLC22A5,-1.7260988972651055,-0.4292665339699849,0.000191304,0.27122373212754525
1177,MYBBP1A,-2.2788061168960954,-0.0059523439986298035,0.000487083,0.4965736089967569
1178,TTC39C,-3.0870576463271338,-0.325473672769167,8.63681e-05,0.32094533340034115
1179,TTC39A,-2.050110482889151,-0.15779883861876312,0.000581018,0.4101500162922713
1180,FLNC,-2.0102683626015585,0.05644758679256766,0.000129557,0.5324481752937833
1181,ABHD17A,-2.343531330119706,-0.2047895234726583,0.000502353,0.3842505561643421
1182,KLHL22,-2.29577710320473,-0.042461645081157275,5.31958e-05,0.47557656501736384
1183,TESPA1,-2.26537210192289,-0.007425596314262532,4.74333e-05,0.4957255872877493
1184,SMO,-2.0364826405920087,-0.11933871906747667,0.0001614,0.4317321367825635
1185,SLC4A4,-3.186107956481843,0.06822814237265266,6.23354e-05,0.539194696131086
1186,TRIM59,-2.1254553182297307,2.4816133698314364,0.000826909,0.9967118150548788
1187,HGSNAT,-1.9246916307712276,-0.02612637741364446,0.000308653,0.48496498225803714
1188,RNASET2,-2.39363291452687,0.011413041755932659,0.000654571,0.5065694968764088
1189,SLC4A8,-2.2262589564335995,-0.32022487963159996,7.5709e-05,0.3235849842786628
1190,ASPA,-1.990628981984076,0.32115984348703164,0.00048186,0.676886044055937
1191,CIITA,-2.2481735046273554,-0.11863177349215279,0.000419425,0.4321315452904086
1192,RBM11,-2.531927514271127,-0.14003900607312245,0.00293814,0.4200783594736802
1193,TM9SF3,-2.315948957122136,-0.07060022072894574,8.78361e-05,0.4594485103577544
1194,PARVG,-2.1406335146107054,4.499635692110568,0.000178125,0.9999683516871531
1195,OSCP1,-2.431222787493186,-0.09738106903094053,0.000210073,0.44417664663825096
1196,GRAMD1A,-2.3700830802669697,-0.275090455212736,8.01089e-05,0.34673565357734826
1197,RNF20,-2.051730861676555,-0.5391354340180801,0.000444868,0.22419148270473055
1198,F3,-2.177117746414445,-0.002972981076694727,0.000466134,0.49828862120589723
1199,TRIOBP,-2.0173392033493336,-0.33811880026861946,0.000142626,0.3146330586164127
1200,RELL1,-1.781971078991124,-0.05662753641516,0.000544994,0.46744867502671067
1201,ABCA7,-1.861711373040803,0.15206902160733776,0.0036076,0.5866544046351252
1202,ABCA2,-1.9556494974804728,-0.25029066250771,0.000323014,0.3597808258428322
1203,LDLRAP1,-2.3215093540733553,-0.34077944178411995,0.000154677,0.3133134799530101
1204,SGMS2,-2.37689140597284,-0.03252934531373724,0.000202763,0.48128335319929305
1205,IGSF8,-2.292982798594845,-0.029371322104316647,0.000514821,0.4830989492525404
1206,KCNC2,-2.6710426840709287,-0.07023122963460368,7.92787e-05,0.4596595288068299
1207,TMEM258,-2.1553660982307803,-0.6555047103523557,0.000592054,0.1810343462743895
1208,SMARCA5,-2.3709988954425323,-0.48104693207830784,0.000167918,0.24830898172361923
1209,EI24,-2.2840519577232756,-0.5097303698026527,0.000634762,0.23618728498401237
1210,NGFR,-1.975049197744959,-0.318327313919271,0.00052748,0.3245420644308955
1211,MOB1A,-2.432602185692838,0.25309461457952853,0.00013198,0.6417049677068143
1212,PPFIA4,-2.033403523257725,-0.012529760503383206,0.000245026,0.4927877903240787
1213,SELPLG,-1.964195860865268,-0.4539316025757944,0.000956384,0.26014479056462375
1214,ELOVL2,-2.1870355578434997,-0.5585896835157094,0.000230533,0.21649664749423667
1215,ITGB2,-1.9696872100972758,6.312229331980577,0.000411998,0.9999995127291219
1216,R3HDM1,-2.2010559799814216,-0.001446247047150609,0.000146039,0.49916747404647677
1217,ABR,-2.2880166019455435,-0.020577603657697785,0.000969803,0.4881567947490891
1218,SUFU,-3.014658967248274,-0.035346468533571256,4.25874e-05,0.479664161340465
1219,LCP2,-2.167883689814885,0.011973427253530634,0.00138144,0.5068920222322701
1220,LCP1,-2.1271155519380183,-0.021857847540403413,0.000304546,0.48742026684912737
1221,ST6GALNAC1,-2.2024633715271693,0.024151765933910812,0.000730232,0.5138992921130112
1222,NAF1,-2.521055611738218,-0.00560519623707741,0.000301745,0.4967734344642682
1223,SLC35F1,-2.664156442807302,-0.5395354331826394,0.000186991,0.22403132859575983
1224,RABGGTB,-1.9852356039037247,-0.3605431544966566,0.00148977,0.30360673810512745
1225,MBD6,-2.2961913281913016,-0.05974633953236122,6.8434e-05,0.46566138235081733
1226,FAM126A,-2.645815813806352,0.029331311136108647,7.87404e-05,0.5168780448630544
1227,TGDS,-2.59852094774145,0.023250344669630812,0.000611326,0.5133807785346378
1228,GNPAT,-2.289611491744821,-0.008479018546895895,0.000148242,0.49511923960634535
1229,TSPAN15,-3.108116403089884,-0.0032827064693543083,6.13038e-05,0.4981103312517843
1230,PKP1,-2.3453012765822776,0.18389661511940328,6.03311e-05,0.6043055451306805
1231,RASAL2,-2.9630264925251106,0.1778078440438366,4.18262e-05,0.6009482438853063
1232,SLC12A5,-1.847944204714144,-0.0006715385531183125,0.000229972,0.4996134314115774
1233,FOXF2,-2.278311975559767,-0.4847795088455844,0.00306818,0.24670826265589837
1234,SLC12A9,-1.849637304605088,-0.23873183334059409,0.000813583,0.36593393039693456
1235,MRVI1,-2.789525209194123,-0.3614908563244098,0.000124552,0.3031455616587785
1236,TMUB1,-1.9303683280185493,0.10440236363477709,0.000681131,0.5598110688884699
1237,IAH1,-1.9419386827959133,-0.03219392592725614,0.000587691,0.48147616833901796
1238,C1QC,-2.2978915285779737,-0.0103662110126214,0.000638039,0.49403301255938475
1239,C1QB,-2.1402408614666846,-0.32670756614841895,0.000726597,0.32032645125161846
1240,C1QA,-2.233439889991621,0.0003246896834972315,0.000400405,0.5001869063975616
1241,YEATS2,-2.354838512162116,-0.009597693447678027,0.000108552,0.49447534838110185
1242,GNG5,-1.7532637861114448,-0.005009400805389602,0.000826028,0.4971163890662558
1243,YIPF1,-2.291946174390245,-0.22953889848089568,0.000119064,0.3708591433898827
1244,ALDH5A1,-2.015041970327397,-0.019854105153323365,0.00034847,0.4885730484191476
1245,TCTA,-1.55290070341621,-0.34448421480916663,0.00151351,0.31148107614158443
1246,SNX3,-2.480383738012489,-0.11153606350140413,0.000188133,0.43614526860360403
1247,SNX1,-2.265003446300491,-0.0028478314888588123,0.000316202,0.4983606622907729
1248,PDXK,-2.3370695330816345,-0.42334691292355087,0.000212467,0.27392632821391666
1249,CYB5R2,-2.1961297208501294,-0.001373320678648078,0.000478369,0.4992094537281121
1250,FUZ,-2.1485387738186974,-0.06670857637845583,0.00127433,0.4616747795818785
1251,SUDS3,-2.429817760200239,-0.00010077604540332895,0.000116632,0.49994198864529116
1252,PPFIBP2,-2.6220510159524713,-0.21693973995666718,0.000174009,0.37765295748360955
1253,STAM,-2.939774198798301,-0.0001299703099134635,3.59258e-05,0.49992518307602374
1254,YPEL1,-1.9138855932325927,-0.1569735438436756,0.000167976,0.41060983127417594
1255,YPEL3,-1.8138072074593379,-0.008010525823137136,0.00019662,0.49538890139280906
1256,ITPKA,-1.725298889129979,-0.16142824081676507,0.000407786,0.4081297594493213
1257,ITPKC,-2.0993663472895294,-0.008154230756458731,0.000170669,0.4953061853459759
1258,PRR29,-2.236545272690202,-0.30391643457884177,0.00122376,0.3318580238225364
1259,JAM3,-2.40449927689461,-0.09009039035092475,5.82537e-05,0.4483249750421097
1260,MMS22L,-2.5870505439831692,-0.0959602725826827,0.000113795,0.4449844748129024
1261,UHRF1BP1L,-3.027665061593427,-0.5049934558999682,0.00010765,0.23816062407431723
1262,ST8SIA5,-2.6729162029618294,-0.018139102188197146,0.000118366,0.48955981109559477
1263,GALNT1,-2.5336068158102507,-0.04796739647086024,5.61135e-05,0.472415782903645
1264,IRF7,-1.7062677707794769,-0.18144231961285712,0.000817409,0.3970465710194676
1265,IRF5,-1.9316112947520685,1.0732747720308504,0.000530721,0.9221056577058387
1266,CD93,-2.1625709641631916,0.0005027227558862759,0.00101958,0.5002893904485891
1267,HDAC1,-2.0071930699999965,-0.2919654908818356,0.000412897,0.33798753096953654
1268,EFNB3,-2.2073401812778326,-0.0757797517443598,0.000754898,0.4564880114113053
1269,HDAC7,-1.9307931598101935,-0.355706579117669,0.00037215,0.3059664882875221
1270,SH3BP4,-2.8919113680494717,-0.014675417754241901,0.000133087,0.4915529542237571
1271,KIF12,-2.1731410314927118,-0.239905283510464,0.000324981,0.36530722998613385
1272,CBX7,-2.230585235927653,-0.007231582767777956,0.000147997,0.4958372625120554
1273,GABRA4,-2.8057391856380596,0.00567507262767802,7.07058e-05,0.5032667879235536
1274,ITIH5,-2.9374850943442232,-0.16931907668860452,6.4429e-05,0.40374821511834647
1275,ATXN7L2,-1.6604018632959874,-0.2687698362283636,0.00214448,0.3500395382693321
1276,NLRP1,-2.9976364640844415,-0.45709473754260854,3.4535e-05,0.2587454116287635
1277,ZBTB16,-2.910065191870288,-0.21781821957033232,0.000128909,0.37717766025469046
1278,NLRP3,-2.1453032265175613,-0.46271410566421944,0.000283282,0.2562715033328547
1279,PSEN2,-2.2438421718276214,0.37199875167220925,0.000266522,0.701941183860037
1280,PSEN1,-2.3875075305866162,0.8907291781622891,0.000143408,0.8860465773091734
1281,TMEM150A,-1.7171662791087958,-0.424423743562573,0.00105462,0.2734334564249516
1282,DOCK2,-2.0701838469494995,0.9439902278491538,0.00024306,0.897855239704531
1283,TNFSF9,-2.144856411349437,-0.5587271080246065,0.0018518,0.2164429773262246
1284,CST3,-2.2118250447984993,-0.008880660082002705,0.000165637,0.494888059244207
1285,RAB15,-2.1142911949321954,0.11703830693679815,0.000221371,0.566967858679114
1286,LYSMD2,-2.4808579354424154,-0.0969208969972123,7.32149e-05,0.44443825647499047
1287,KLHL12,-2.2209778897109813,-0.03013902225861075,0.000218576,0.48265754375620723
1288,NAGLU,-2.1770213731503008,-0.00044805541365146155,0.000721581,0.4997420785937998
1289,DAB2IP,-2.6806929745731214,-7.408843309374176e-05,0.00030594,0.4999573512697022
1290,MED24,-1.99947961449708,0.005576529875700723,0.000196714,0.5032100645353074
1291,COL5A3,-2.092213470019796,-0.08572143512647962,0.000114452,0.45081435792462865
1292,TRIM65,-2.0305071814175326,-0.17199584702573611,0.0017033,0.40226532775038154
1293,TRIM67,-2.0430308365989878,-0.47941530431710544,0.00014888,0.24901088765708218
1294,KIF1B,-3.2009804917143563,-0.0028623159780002605,7.28757e-05,0.49835232443866584
1295,OMD,-1.8897965337504903,0.13215342743842826,0.00135405,0.5754920088370536
1296,SH3BP2,-2.002441421948654,-0.2147632660538335,0.000185931,0.378831540368964
